time_s,voltage_v
0.89,-0.02380998
0.89008,-0.02426781
0.89016,-0.02507336
0.89024,-0.02524513
0.89032,-0.02510151
0.8904,-0.02516184
0.89048,-0.02508752
0.89056,-0.02591625
0.89064,-0.02568582
0.89072,-0.02557774
0.8908,-0.02562254
0.89088,-0.02474165
0.89096,-0.02392451
0.89104,-0.02294162
0.89112,-0.02217724
0.8912,-0.0207568
0.89128,-0.0191272
0.89136,-0.01773839
0.89144,-0.01611138
0.89152,-0.01468804
0.8916,-0.01370331
0.89168,-0.0131594
0.89176,-0.0118678
0.89184,-0.01029319
0.89192,-0.008022761
0.892,-0.006878049
0.89208,-0.00636824
0.89216,-0.005426615
0.89224,-0.00471633
0.89232,-0.004042423
0.8924,-0.002867563
0.89248,-0.001971309
0.89256,-0.001452842
0.89264,-0.0008333679
0.89272,-0.0001807333
0.8928,0.0007754876
0.89288,0.001681429
0.89296,0.001603174
0.89304,0.001094577
0.89312,0.0005168698
0.8932,0.0004224805
0.89328,0.001099036
0.89336,0.001734117
0.89344,0.001749582
0.89352,0.00262716
0.8936,0.002831729
0.89368,0.003080065
0.89376,0.003552902
0.89384,0.003628269
0.89392,0.003719599
0.894,0.003523346
0.89408,0.00349992
0.89416,0.003506026
0.89424,0.003757652
0.89432,0.003569478
0.8944,0.003715029
0.89448,0.003746832
0.89456,0.003687992
0.89464,0.003863501
0.89472,0.003454177
0.8948,0.003095639
0.89488,0.003308052
0.89496,0.003738644
0.89504,0.003963527
0.89512,0.004220109
0.8952,0.00470413
0.89528,0.004987149
0.89536,0.004995013
0.89544,0.004904025
0.89552,0.00477924
0.8956,0.003957288
0.89568,0.002923582
0.89576,0.002240236
0.89584,0.001901504
0.89592,0.001784267
0.896,0.001977803
0.89608,0.002273691
0.89616,0.002173906
0.89624,0.002775359
0.89632,0.003239847
0.8964,0.003860365
0.89648,0.005156365
0.89656,0.005862845
0.89664,0.005716363
0.89672,0.005700637
0.8968,0.006484001
0.89688,0.006950769
0.89696,0.008123041
0.89704,0.009446736
0.89712,0.01021448
0.8972,0.01054423
0.89728,0.01041284
0.89736,0.00997918
0.89744,0.009626873
0.89752,0.009230159
0.8976,0.009347958
0.89768,0.01007054
0.89776,0.01010633
0.89784,0.01000315
0.89792,0.009935983
0.898,0.01054362
0.89808,0.01140955
0.89816,0.01212509
0.89824,0.01276784
0.89832,0.01286816
0.8984,0.01276069
0.89848,0.01240201
0.89856,0.01266472
0.89864,0.01327719
0.89872,0.01392114
0.8988,0.01422571
0.89888,0.01486103
0.89896,0.01448711
0.89904,0.0138932
0.89912,0.01362021
0.8992,0.01355211
0.89928,0.01485491
0.89936,0.01577697
0.89944,0.01578691
0.89952,0.01572976
0.8996,0.01578176
0.89968,0.01567506
0.89976,0.01552283
0.89984,0.0150708
0.89992,0.01374008
0.9,0.01223687
0.90008,0.01092392
0.90016,0.009520688
0.90024,0.008160776
0.90032,0.007095983
0.9004,0.006864641
0.90048,0.006879317
0.90056,0.007107547
0.90064,0.00683491
0.90072,0.006293863
0.9008,0.006277021
0.90088,0.006370437
0.90096,0.006176152
0.90104,0.006284165
0.90112,0.006540909
0.9012,0.006277428
0.90128,0.005572584
0.90136,0.005065225
0.90144,0.004182111
0.90152,0.003295669
0.9016,0.002696686
0.90168,0.002820773
0.90176,0.003798138
0.90184,0.004066753
0.90192,0.004242254
0.902,0.005072537
0.90208,0.00594376
0.90216,0.006714697
0.90224,0.007662544
0.90232,0.007929895
0.9024,0.008179481
0.90248,0.007874572
0.90256,0.007713996
0.90264,0.007911772
0.90272,0.00787251
0.9028,0.007757696
0.90288,0.008112527
0.90296,0.0080897
0.90304,0.007301309
0.90312,0.00624327
0.9032,0.005083569
0.90328,0.003882483
0.90336,0.003086325
0.90344,0.003083506
0.90352,0.003271427
0.9036,0.002989908
0.90368,0.002712249
0.90376,0.002206957
0.90384,0.001130192
0.90392,0.0001838612
0.904,-0.0008108602
0.90408,-0.001391168
0.90416,-0.002103392
0.90424,-0.002524166
0.90432,-0.00253355
0.9044,-0.00264087
0.90448,-0.002999943
0.90456,-0.003214564
0.90464,-0.003361682
0.90472,-0.003539423
0.9048,-0.002679283
0.90488,-0.002006602
0.90496,-0.001602619
0.90504,-0.001492792
0.90512,-0.002096002
0.9052,-0.002270591
0.90528,-0.002237801
0.90536,-0.002182586
0.90544,-0.002575054
0.90552,-0.00288378
0.9056,-0.002266346
0.90568,-0.001956884
0.90576,-0.001913869
0.90584,-0.002073927
0.90592,-0.002530007
0.906,-0.002669846
0.90608,-0.001905784
0.90616,-0.001194476
0.90624,-0.001555503
0.90632,-0.001607921
0.9064,-0.001305197
0.90648,-0.0008706561
0.90656,-0.001213502
0.90664,-0.001604215
0.90672,-0.001585566
0.9068,-0.002095135
0.90688,-0.002410743
0.90696,-0.002537908
0.90704,-0.002059998
0.90712,-0.001860291
0.9072,-0.0021764
0.90728,-0.002500827
0.90736,-0.002235696
0.90744,-0.002046502
0.90752,-0.0022093
0.9076,-0.002567728
0.90768,-0.002896309
0.90776,-0.003022919
0.90784,-0.002878289
0.90792,-0.003083925
0.908,-0.003198321
0.90808,-0.003389052
0.90816,-0.004272275
0.90824,-0.005188489
0.90832,-0.00636857
0.9084,-0.007629693
0.90848,-0.008478732
0.90856,-0.008462684
0.90864,-0.008937384
0.90872,-0.009283905
0.9088,-0.009903641
0.90888,-0.01067622
0.90896,-0.01069309
0.90904,-0.01050881
0.90912,-0.009973174
0.9092,-0.01017352
0.90928,-0.01101065
0.90936,-0.0117636
0.90944,-0.01221208
0.90952,-0.01214585
0.9096,-0.0124332
0.90968,-0.01318735
0.90976,-0.01370752
0.90984,-0.01372102
0.90992,-0.01368026
0.91,-0.01393729
0.91008,-0.01365627
0.91016,-0.01304771
0.91024,-0.01292233
0.91032,-0.01307887
0.9104,-0.01319162
0.91048,-0.01379932
0.91056,-0.01468381
0.91064,-0.01555535
0.91072,-0.01622185
0.9108,-0.01701963
0.91088,-0.01823809
0.91096,-0.01944339
0.91104,-0.02034821
0.91112,-0.02045963
0.9112,-0.02049032
0.91128,-0.02024959
0.91136,-0.02019233
0.91144,-0.02068213
0.91152,-0.02094089
0.9116,-0.02066476
0.91168,-0.02036815
0.91176,-0.01976122
0.91184,-0.01978141
0.91192,-0.0208076
0.912,-0.02161061
0.91208,-0.0220242
0.91216,-0.02220797
0.91224,-0.02237605
0.91232,-0.02261731
0.9124,-0.02263428
0.91248,-0.02288578
0.91256,-0.02343448
0.91264,-0.02376152
0.91272,-0.02373591
0.9128,-0.02388873
0.91288,-0.02355616
0.91296,-0.02263602
0.91304,-0.02161145
0.91312,-0.02171383
0.9132,-0.02197176
0.91328,-0.02163975
0.91336,-0.02077361
0.91344,-0.01963411
0.91352,-0.01860688
0.9136,-0.01743339
0.91368,-0.01562493
0.91376,-0.01409365
0.91384,-0.01367292
0.91392,-0.01309474
0.914,-0.01197373
0.91408,-0.0110276
0.91416,-0.01005738
0.91424,-0.009137355
0.91432,-0.008266298
0.9144,-0.007296196
0.91448,-0.00667056
0.91456,-0.005963646
0.91464,-0.005468972
0.91472,-0.00504744
0.9148,-0.004324942
0.91488,-0.003791041
0.91496,-0.003729062
0.91504,-0.00363594
0.91512,-0.002914824
0.9152,-0.002139458
0.91528,-0.001306677
0.91536,-0.0002737696
0.91544,0.0006890853
0.91552,0.001698259
0.9156,0.003209891
0.91568,0.00378323
0.91576,0.004166066
0.91584,0.005023865
0.91592,0.005080453
0.916,0.005156874
0.91608,0.005692357
0.91616,0.005888251
0.91624,0.005202495
0.91632,0.00495994
0.9164,0.005072209
0.91648,0.005295796
0.91656,0.005845554
0.91664,0.006896351
0.91672,0.008075577
0.9168,0.009044942
0.91688,0.01019771
0.91696,0.01102307
0.91704,0.01102497
0.91712,0.01059712
0.9172,0.01010828
0.91728,0.01004476
0.91736,0.009933582
0.91744,0.009784744
0.91752,0.01027116
0.9176,0.01081761
0.91768,0.01083645
0.91776,0.01181671
0.91784,0.01219862
0.91792,0.01217175
0.918,0.01279941
0.91808,0.01333856
0.91816,0.01336742
0.91824,0.01382987
0.91832,0.01485086
0.9184,0.01564137
0.91848,0.0162339
0.91856,0.01657294
0.91864,0.01662927
0.91872,0.01629153
0.9188,0.01579413
0.91888,0.01605555
0.91896,0.01631725
0.91904,0.0161199
0.91912,0.01673526
0.9192,0.01699614
0.91928,0.0172522
0.91936,0.01785233
0.91944,0.01835934
0.91952,0.01907711
0.9196,0.01942251
0.91968,0.01907431
0.91976,0.01865884
0.91984,0.01830528
0.91992,0.0190077
0.92,0.01952399
0.92008,0.01963018
0.92016,0.01953463
0.92024,0.01933985
0.92032,0.0189517
0.9204,0.01826232
0.92048,0.01745893
0.92056,0.01652318
0.92064,0.01612399
0.92072,0.01606157
0.9208,0.01618809
0.92088,0.0171618
0.92096,0.01829683
0.92104,0.01922523
0.92112,0.01917363
0.9212,0.01945718
0.92128,0.01976724
0.92136,0.01942142
0.92144,0.01865309
0.92152,0.01821946
0.9216,0.01906539
0.92168,0.02004464
0.92176,0.02052666
0.92184,0.02122222
0.92192,0.02187493
0.922,0.02218388
0.92208,0.02201882
0.92216,0.02217429
0.92224,0.02225096
0.92232,0.02186393
0.9224,0.02111045
0.92248,0.01986766
0.92256,0.01884378
0.92264,0.01802041
0.92272,0.01752639
0.9228,0.01692657
0.92288,0.01653187
0.92296,0.01577881
0.92304,0.0152716
0.92312,0.01563362
0.9232,0.01624885
0.92328,0.01599318
0.92336,0.01609964
0.92344,0.01638268
0.92352,0.01581244
0.9236,0.01507418
0.92368,0.01405978
0.92376,0.01466604
0.92384,0.01423342
0.92392,0.01373475
0.924,0.01300051
0.92408,0.01180449
0.92416,0.01135603
0.92424,0.01065848
0.92432,0.01011046
0.9244,0.009534772
0.92448,0.008325665
0.92456,0.007236544
0.92464,0.006511801
0.92472,0.005937967
0.9248,0.00508133
0.92488,0.003793491
0.92496,0.003086196
0.92504,0.002273307
0.92512,0.001305121
0.9252,0.0004919588
0.92528,-0.0001952234
0.92536,-0.000166525
0.92544,0.0002035999
0.92552,0.0004790023
0.9256,0.0001853718
0.92568,-0.0001094814
0.92576,-0.0003507542
0.92584,-0.001105026
0.92592,-0.001933664
0.926,-0.003132656
0.92608,-0.004034318
0.92616,-0.00474361
0.92624,-0.005401285
0.92632,-0.005349433
0.9264,-0.005779534
0.92648,-0.005858525
0.92656,-0.006153101
0.92664,-0.007098158
0.92672,-0.007670795
0.9268,-0.007948847
0.92688,-0.007899524
0.92696,-0.007789621
0.92704,-0.007938726
0.92712,-0.008794394
0.9272,-0.009030829
0.92728,-0.009314308
0.92736,-0.009456286
0.92744,-0.009551174
0.92752,-0.01006297
0.9276,-0.01049412
0.92768,-0.01061671
0.92776,-0.009838805
0.92784,-0.009838021
0.92792,-0.01066545
0.928,-0.01133769
0.92808,-0.011748
0.92816,-0.01301706
0.92824,-0.01420434
0.92832,-0.014185
0.9284,-0.01446292
0.92848,-0.01478049
0.92856,-0.01466792
0.92864,-0.01443484
0.92872,-0.01466863
0.9288,-0.01502406
0.92888,-0.01519095
0.92896,-0.01520911
0.92904,-0.01575014
0.92912,-0.01663989
0.9292,-0.0166528
0.92928,-0.01650824
0.92936,-0.01615372
0.92944,-0.01507259
0.92952,-0.01496964
0.9296,-0.01531511
0.92968,-0.01544293
0.92976,-0.01524547
0.92984,-0.01465708
0.92992,-0.01428308
0.93,-0.01414841
0.93008,-0.0141715
0.93016,-0.0141182
0.93024,-0.01402077
0.93032,-0.01438256
0.9304,-0.01458798
0.93048,-0.01466875
0.93056,-0.01552613
0.93064,-0.01625378
0.93072,-0.01674107
0.9308,-0.01708716
0.93088,-0.01729169
0.93096,-0.01711002
0.93104,-0.01632642
0.93112,-0.01586458
0.9312,-0.01544611
0.93128,-0.01537411
0.93136,-0.01567494
0.93144,-0.01602916
0.93152,-0.0160243
0.9316,-0.01567345
0.93168,-0.01477615
0.93176,-0.01353465
0.93184,-0.01275167
0.93192,-0.01272916
0.932,-0.01288946
0.93208,-0.01337319
0.93216,-0.01354922
0.93224,-0.01358206
0.93232,-0.01404147
0.9324,-0.0141896
0.93248,-0.0133064
0.93256,-0.01271141
0.93264,-0.01220146
0.93272,-0.01173957
0.9328,-0.01148561
0.93288,-0.01065864
0.93296,-0.01066522
0.93304,-0.01102501
0.93312,-0.01040309
0.9332,-0.009607873
0.93328,-0.008775285
0.93336,-0.007795976
0.93344,-0.007504494
0.93352,-0.007328519
0.9336,-0.006980599
0.93368,-0.006554674
0.93376,-0.005872692
0.93384,-0.005246419
0.93392,-0.004842606
0.934,-0.004478575
0.93408,-0.004268584
0.93416,-0.004174796
0.93424,-0.004273691
0.93432,-0.004268437
0.9344,-0.004429949
0.93448,-0.005057572
0.93456,-0.004914131
0.93464,-0.004304366
0.93472,-0.004566408
0.9348,-0.004889448
0.93488,-0.004016442
0.93496,-0.00257216
0.93504,-0.00147334
0.93512,-0.0004306126
0.9352,0.0005633436
0.93528,0.001268664
0.93536,0.001760928
0.93544,0.001994726
0.93552,0.002041019
0.9356,0.001974364
0.93568,0.001976467
0.93576,0.001855519
0.93584,0.001179957
0.93592,0.001421998
0.936,0.001125668
0.93608,0.001016942
0.93616,0.0007940765
0.93624,0.001319118
0.93632,0.00243667
0.9364,0.003252524
0.93648,0.004084343
0.93656,0.004529563
0.93664,0.004836304
0.93672,0.004858864
0.9368,0.004914284
0.93688,0.004923981
0.93696,0.004848051
0.93704,0.005848973
0.93712,0.006813216
0.9372,0.007024994
0.93728,0.006662168
0.93736,0.006934382
0.93744,0.007779566
0.93752,0.008697722
0.9376,0.009355091
0.93768,0.009812582
0.93776,0.01018163
0.93784,0.01042191
0.93792,0.01036949
0.938,0.01054714
0.93808,0.0105532
0.93816,0.01006459
0.93824,0.009591317
0.93832,0.01007958
0.9384,0.01053376
0.93848,0.01066421
0.93856,0.01097668
0.93864,0.01169204
0.93872,0.01305587
0.9388,0.01397468
0.93888,0.01452387
0.93896,0.0149155
0.93904,0.01463149
0.93912,0.01491904
0.9392,0.0155419
0.93928,0.01559954
0.93936,0.01623572
0.93944,0.01650205
0.93952,0.01636417
0.9396,0.01645366
0.93968,0.0169773
0.93976,0.01764309
0.93984,0.01811725
0.93992,0.01749756
0.94,0.01693865
0.94008,0.01661392
0.94016,0.01591405
0.94024,0.01564705
0.94032,0.01573291
0.9404,0.01602588
0.94048,0.01611809
0.94056,0.01635288
0.94064,0.01625631
0.94072,0.01573503
0.9408,0.01500715
0.94088,0.01400064
0.94096,0.01314428
0.94104,0.01266986
0.94112,0.01221159
0.9412,0.01236327
0.94128,0.01217603
0.94136,0.01184647
0.94144,0.01227812
0.94152,0.01245484
0.9416,0.01276005
0.94168,0.01296831
0.94176,0.0130651
0.94184,0.01273394
0.94192,0.01223776
0.942,0.01230094
0.94208,0.01253507
0.94216,0.0125583
0.94224,0.01240734
0.94232,0.01228542
0.9424,0.01227249
0.94248,0.01206141
0.94256,0.01134237
0.94264,0.01061805
0.94272,0.009860181
0.9428,0.009703056
0.94288,0.009527404
0.94296,0.00940229
0.94304,0.009479334
0.94312,0.009354746
0.9432,0.009162175
0.94328,0.0094339
0.94336,0.01022617
0.94344,0.009936233
0.94352,0.009929826
0.9436,0.01007548
0.94368,0.009933077
0.94376,0.009613842
0.94384,0.009238366
0.94392,0.00871638
0.944,0.00767186
0.94408,0.006794985
0.94416,0.005444891
0.94424,0.004514848
0.94432,0.003798238
0.9444,0.003307681
0.94448,0.002974644
0.94456,0.002158393
0.94464,0.0016985
0.94472,0.001588604
0.9448,0.001565528
0.94488,0.001186181
0.94496,0.001055247
0.94504,0.001198175
0.94512,0.001514407
0.9452,0.002418228
0.94528,0.002070057
0.94536,0.001391816
0.94544,0.0006671855
0.94552,0.0002044273
0.9456,-0.00078888
0.94568,-0.001613893
0.94576,-0.00216894
0.94584,-0.002091687
0.94592,-0.00266611
0.946,-0.003159452
0.94608,-0.004054301
0.94616,-0.004999714
0.94624,-0.005442304
0.94632,-0.005825613
0.9464,-0.006368739
0.94648,-0.00686112
0.94656,-0.00703639
0.94664,-0.007283734
0.94672,-0.007539343
0.9468,-0.007565985
0.94688,-0.007743671
0.94696,-0.008404703
0.94704,-0.009234251
0.94712,-0.009761732
0.9472,-0.01021966
0.94728,-0.01044009
0.94736,-0.01124628
0.94744,-0.01159582
0.94752,-0.01112976
0.9476,-0.01145631
0.94768,-0.01198967
0.94776,-0.01191857
0.94784,-0.01244355
0.94792,-0.01349733
0.948,-0.01381163
0.94808,-0.01402596
0.94816,-0.0137823
0.94824,-0.01359052
0.94832,-0.01343286
0.9484,-0.01340434
0.94848,-0.01406136
0.94856,-0.01467629
0.94864,-0.01453878
0.94872,-0.01438647
0.9488,-0.01516392
0.94888,-0.01625653
0.94896,-0.01666593
0.94904,-0.01668821
0.94912,-0.0166408
0.9492,-0.016941
0.94928,-0.01676756
0.94936,-0.01679531
0.94944,-0.01722842
0.94952,-0.01732027
0.9496,-0.01668573
0.94968,-0.01655495
0.94976,-0.01765528
0.94984,-0.01829632
0.94992,-0.01819588
0.95,-0.01744192
0.95008,-0.01729781
0.95016,-0.01749046
0.95024,-0.01698625
0.95032,-0.01628025
0.9504,-0.01502255
0.95048,-0.01403815
0.95056,-0.01358574
0.95064,-0.01416409
0.95072,-0.01394485
0.9508,-0.01347011
0.95088,-0.01390346
0.95096,-0.01445146
0.95104,-0.01467116
0.95112,-0.01504613
0.9512,-0.01528125
0.95128,-0.01570151
0.95136,-0.01601681
0.95144,-0.01585362
0.95152,-0.01571439
0.9516,-0.01565638
0.95168,-0.01462964
0.95176,-0.0137195
0.95184,-0.01345953
0.95192,-0.01324947
0.952,-0.01252981
0.95208,-0.01266343
0.95216,-0.01336808
0.95224,-0.01324539
0.95232,-0.0125041
0.9524,-0.01091352
0.95248,-0.009320118
0.95256,-0.008714613
0.95264,-0.008338498
0.95272,-0.008035433
0.9528,-0.007641297
0.95288,-0.006568047
0.95296,-0.005622912
0.95304,-0.004936164
0.95312,-0.004202074
0.9532,-0.003919087
0.95328,-0.004105796
0.95336,-0.004014032
0.95344,-0.003956029
0.95352,-0.003405752
0.9536,-0.003156281
0.95368,-0.00308771
0.95376,-0.003586156
0.95384,-0.003984678
0.95392,-0.004170384
0.954,-0.004689395
0.95408,-0.005238848
0.95416,-0.005312032
0.95424,-0.004918099
0.95432,-0.004697843
0.9544,-0.004866973
0.95448,-0.004632466
0.95456,-0.004131707
0.95464,-0.003377131
0.95472,-0.001924223
0.9548,-0.0008982342
0.95488,-0.0003033835
0.95496,0.0005901888
0.95504,0.001806299
0.95512,0.002837449
0.9552,0.003558313
0.95528,0.003667413
0.95536,0.003443718
0.95544,0.003618568
0.95552,0.004079768
0.9556,0.004726735
0.95568,0.004965696
0.95576,0.005505905
0.95584,0.005629117
0.95592,0.005420527
0.956,0.005081216
0.95608,0.005860704
0.95616,0.007011384
0.95624,0.007242724
0.95632,0.007386249
0.9564,0.007566032
0.95648,0.00765446
0.95656,0.008078503
0.95664,0.007625103
0.95672,0.007304735
0.9568,0.007265484
0.95688,0.007399785
0.95696,0.007578611
0.95704,0.007404957
0.95712,0.007043406
0.9572,0.006980789
0.95728,0.007795289
0.95736,0.007808924
0.95744,0.008233759
0.95752,0.00907669
0.9576,0.009469374
0.95768,0.009955351
0.95776,0.0104056
0.95784,0.01025672
0.95792,0.01093134
0.958,0.0118555
0.95808,0.01226478
0.95816,0.01196442
0.95824,0.01225245
0.95832,0.01191703
0.9584,0.01189386
0.95848,0.01287809
0.95856,0.01357502
0.95864,0.01328546
0.95872,0.01283511
0.9588,0.01325458
0.95888,0.01361353
0.95896,0.01400721
0.95904,0.01413004
0.95912,0.01433069
0.9592,0.01419816
0.95928,0.01406285
0.95936,0.01444504
0.95944,0.01493073
0.95952,0.01585207
0.9596,0.01608597
0.95968,0.01536532
0.95976,0.01507582
0.95984,0.01479864
0.95992,0.0139298
0.96,0.01302915
0.96008,0.01260726
0.96016,0.01303795
0.96024,0.01329621
0.96032,0.01330527
0.9604,0.01361257
0.96048,0.01351419
0.96056,0.01359512
0.96064,0.01387453
0.96072,0.01360864
0.9608,0.01404361
0.96088,0.01483683
0.96096,0.01504037
0.96104,0.0148532
0.96112,0.01471508
0.9612,0.01412967
0.96128,0.01378187
0.96136,0.01440522
0.96144,0.01500687
0.96152,0.01504889
0.9616,0.01549462
0.96168,0.0163797
0.96176,0.01722388
0.96184,0.01771814
0.96192,0.01813291
0.962,0.01782588
0.96208,0.01701714
0.96216,0.01712194
0.96224,0.01737412
0.96232,0.01711037
0.9624,0.01637699
0.96248,0.01569077
0.96256,0.0154088
0.96264,0.01543102
0.96272,0.01581619
0.9628,0.01580236
0.96288,0.01529879
0.96296,0.01469938
0.96304,0.01379025
0.96312,0.01289102
0.9632,0.01192386
0.96328,0.01102386
0.96336,0.01051983
0.96344,0.01061934
0.96352,0.009937809
0.9636,0.009131959
0.96368,0.008498852
0.96376,0.008124131
0.96384,0.008076371
0.96392,0.007844391
0.964,0.007294243
0.96408,0.007127072
0.96416,0.006701703
0.96424,0.005868434
0.96432,0.005324788
0.9644,0.004885747
0.96448,0.004141748
0.96456,0.003132453
0.96464,0.002251826
0.96472,0.00162333
0.9648,0.001306705
0.96488,0.001883946
0.96496,0.001783736
0.96504,0.001253566
0.96512,0.0003581798
0.9652,-0.0008366811
0.96528,-0.001619041
0.96536,-0.002065604
0.96544,-0.001802431
0.96552,-0.001914329
0.9656,-0.002345096
0.96568,-0.002091479
0.96576,-0.001985367
0.96584,-0.001620561
0.96592,-0.001794307
0.966,-0.00302946
0.96608,-0.003870353
0.96616,-0.004209496
0.96624,-0.004430698
0.96632,-0.004735449
0.9664,-0.004776444
0.96648,-0.004441432
0.96656,-0.004376359
0.96664,-0.004315352
0.96672,-0.004844107
0.9668,-0.005191708
0.96688,-0.004722269
0.96696,-0.004727161
0.96704,-0.004935715
0.96712,-0.005188739
0.9672,-0.004987746
0.96728,-0.004781421
0.96736,-0.005354692
0.96744,-0.007027225
0.96752,-0.008215418
0.9676,-0.008599563
0.96768,-0.008823428
0.96776,-0.009040023
0.96784,-0.008874062
0.96792,-0.008346062
0.968,-0.008636946
0.96808,-0.008760277
0.96816,-0.00864684
0.96824,-0.008262634
0.96832,-0.008080729
0.9684,-0.008278368
0.96848,-0.008709958
0.96856,-0.009141996
0.96864,-0.009149512
0.96872,-0.009651978
0.9688,-0.01083468
0.96888,-0.01171649
0.96896,-0.01240138
0.96904,-0.01275181
0.96912,-0.01284129
0.9692,-0.01225617
0.96928,-0.01155694
0.96936,-0.01163405
0.96944,-0.01189842
0.96952,-0.01156669
0.9696,-0.01069453
0.96968,-0.01027246
0.96976,-0.01029332
0.96984,-0.01060368
0.96992,-0.01110905
0.97,-0.01102824
0.97008,-0.01139182
0.97016,-0.01167249
0.97024,-0.01195945
0.97032,-0.01262138
0.9704,-0.01328125
0.97048,-0.01318858
0.97056,-0.01362599
0.97064,-0.01373285
0.97072,-0.01325853
0.9708,-0.01318434
0.97088,-0.01404428
0.97096,-0.01526098
0.97104,-0.01631423
0.97112,-0.01726863
0.9712,-0.01733917
0.97128,-0.01752775
0.97136,-0.01801727
0.97144,-0.01838847
0.97152,-0.01819033
0.9716,-0.01771921
0.97168,-0.01769083
0.97176,-0.01693785
0.97184,-0.0157388
0.97192,-0.01499126
0.972,-0.01532471
0.97208,-0.01550341
0.97216,-0.01497049
0.97224,-0.01397195
0.97232,-0.01346648
0.9724,-0.01238896
0.97248,-0.01132185
0.97256,-0.01060511
0.97264,-0.009455458
0.97272,-0.00913507
0.9728,-0.009309433
0.97288,-0.009714257
0.97296,-0.01071265
0.97304,-0.01129302
0.97312,-0.01134341
0.9732,-0.01153975
0.97328,-0.01170095
0.97336,-0.01123838
0.97344,-0.01054939
0.97352,-0.009994574
0.9736,-0.009890187
0.97368,-0.00960682
0.97376,-0.009352461
0.97384,-0.008724283
0.97392,-0.008843588
0.974,-0.008969802
0.97408,-0.008655926
0.97416,-0.008473152
0.97424,-0.008563222
0.97432,-0.008041005
0.9744,-0.006847636
0.97448,-0.006196732
0.97456,-0.005524586
0.97464,-0.004635865
0.97472,-0.004174361
0.9748,-0.00422509
0.97488,-0.004588031
0.97496,-0.004545375
0.97504,-0.004207454
0.97512,-0.003424771
0.9752,-0.002396522
0.97528,-0.00223872
0.97536,-0.001709585
0.97544,-0.001364203
0.97552,-0.001713204
0.9756,-0.001758126
