time_s,voltage_v
1.22384,-0.0122858
1.22392,-0.01282541
1.224,-0.01238579
1.22408,-0.01130253
1.22416,-0.01055084
1.22424,-0.009904218
1.22432,-0.009447449
1.2244,-0.00929362
1.22448,-0.009655807
1.22456,-0.01043571
1.22464,-0.01086888
1.22472,-0.01061782
1.2248,-0.01095363
1.22488,-0.01131514
1.22496,-0.01137818
1.22504,-0.01095433
1.22512,-0.01095931
1.2252,-0.01105021
1.22528,-0.01159053
1.22536,-0.011749
1.22544,-0.01149814
1.22552,-0.01165714
1.2256,-0.01184381
1.22568,-0.01212699
1.22576,-0.0119395
1.22584,-0.01200736
1.22592,-0.01287453
1.226,-0.01352581
1.22608,-0.0131749
1.22616,-0.01203889
1.22624,-0.011166
1.22632,-0.01073161
1.2264,-0.01115306
1.22648,-0.01218432
1.22656,-0.01260582
1.22664,-0.01221261
1.22672,-0.01183036
1.2268,-0.01117308
1.22688,-0.01081678
1.22696,-0.0101124
1.22704,-0.009328134
1.22712,-0.00890484
1.2272,-0.008524551
1.22728,-0.008187405
1.22736,-0.007779713
1.22744,-0.007918893
1.22752,-0.008281813
1.2276,-0.007757251
1.22768,-0.007273157
1.22776,-0.006681864
1.22784,-0.006826996
1.22792,-0.007057792
1.228,-0.006758055
1.22808,-0.006718575
1.22816,-0.006738617
1.22824,-0.006824612
1.22832,-0.007208086
1.2284,-0.007748869
1.22848,-0.007388299
1.22856,-0.007260453
1.22864,-0.007719921
1.22872,-0.007925022
1.2288,-0.007443355
1.22888,-0.007144157
1.22896,-0.006534728
1.22904,-0.006208657
1.22912,-0.00635557
1.2292,-0.006707116
1.22928,-0.006892047
1.22936,-0.00664997
1.22944,-0.00703596
1.22952,-0.006939275
1.2296,-0.006582341
1.22968,-0.006186197
1.22976,-0.006219905
1.22984,-0.00676312
1.22992,-0.006967649
1.23,-0.006723862
1.23008,-0.006339875
1.23016,-0.006203369
1.23024,-0.006242664
1.23032,-0.005193585
1.2304,-0.004366998
1.23048,-0.004081574
1.23056,-0.004149877
1.23064,-0.004062665
1.23072,-0.003648929
1.2308,-0.003461375
1.23088,-0.003857799
1.23096,-0.004447125
1.23104,-0.004688922
1.23112,-0.004691794
1.2312,-0.004122658
1.23128,-0.003516344
1.23136,-0.003709729
1.23144,-0.004452653
1.23152,-0.005062764
1.2316,-0.004891288
1.23168,-0.004317147
1.23176,-0.003549871
1.23184,-0.002591129
1.23192,-0.002532405
1.232,-0.002804427
1.23208,-0.003211506
1.23216,-0.003293536
1.23224,-0.002698153
1.23232,-0.001990765
1.2324,-0.0006287962
1.23248,0.000895964
1.23256,0.001869493
1.23264,0.002307682
1.23272,0.001662167
1.2328,0.001140877
1.23288,0.001482838
1.23296,0.001347874
1.23304,0.001291007
1.23312,0.001770445
1.2332,0.002670598
1.23328,0.003717547
1.23336,0.004153174
1.23344,0.00427376
1.23352,0.004571293
1.2336,0.005096423
1.23368,0.005989201
1.23376,0.007131658
1.23384,0.007698794
1.23392,0.007910892
1.234,0.007636444
1.23408,0.007937247
1.23416,0.00851289
1.23424,0.009105062
1.23432,0.009611162
1.2344,0.009642461
1.23448,0.009717023
1.23456,0.01033752
1.23464,0.01113873
1.23472,0.0112552
1.2348,0.01145255
1.23488,0.01196925
1.23496,0.01251455
1.23504,0.01271225
1.23512,0.01319262
1.2352,0.01313679
1.23528,0.01290819
1.23536,0.01280247
1.23544,0.01272626
1.23552,0.01288835
1.2356,0.01304565
1.23568,0.01232147
1.23576,0.01215614
1.23584,0.01269339
1.23592,0.01295198
1.236,0.01284632
1.23608,0.01264497
1.23616,0.01226312
1.23624,0.01204035
1.23632,0.01210157
1.2364,0.01201075
1.23648,0.01210334
1.23656,0.01259026
1.23664,0.01261627
1.23672,0.01235833
1.2368,0.0127818
1.23688,0.01366596
1.23696,0.01442306
1.23704,0.01497005
1.23712,0.01557039
1.2372,0.01551078
1.23728,0.01513031
1.23736,0.01452334
1.23744,0.01431548
1.23752,0.01391493
1.2376,0.01318305
1.23768,0.01231916
1.23776,0.01205034
1.23784,0.01226609
1.23792,0.01219283
1.238,0.01217345
1.23808,0.01230013
1.23816,0.01328858
1.23824,0.0141541
1.23832,0.01385165
1.2384,0.01314736
1.23848,0.01299418
1.23856,0.01263936
1.23864,0.01218916
1.23872,0.01186558
1.2388,0.01176609
1.23888,0.01177043
1.23896,0.01169916
1.23904,0.01174391
1.23912,0.01158978
1.2392,0.01168336
1.23928,0.01158708
1.23936,0.01102186
1.23944,0.01016348
1.23952,0.009228847
1.2396,0.008648728
1.23968,0.008417873
1.23976,0.008347685
1.23984,0.006938249
1.23992,0.005345359
1.24,0.004537618
1.24008,0.004126144
1.24016,0.004217704
1.24024,0.003912901
1.24032,0.003031937
1.2404,0.002708193
1.24048,0.002667554
1.24056,0.002099144
1.24064,0.001071357
1.24072,0.0001262544
1.2408,-0.0001530036
1.24088,-0.0007718828
1.24096,-0.001330582
1.24104,-0.001269345
1.24112,-0.001436804
1.2412,-0.001544651
1.24128,-0.001899011
1.24136,-0.00256442
1.24144,-0.003474045
1.24152,-0.004709586
1.2416,-0.005654664
1.24168,-0.006905105
1.24176,-0.007235443
1.24184,-0.00758292
1.24192,-0.007653756
1.242,-0.006891168
1.24208,-0.00686074
1.24216,-0.006535891
1.24224,-0.006720348
1.24232,-0.007511007
1.2424,-0.008068311
1.24248,-0.008185318
1.24256,-0.007450706
1.24264,-0.007196839
1.24272,-0.007352442
1.2428,-0.00763081
1.24288,-0.007280885
1.24296,-0.006511054
1.24304,-0.00642706
1.24312,-0.006802869
1.2432,-0.006991117
1.24328,-0.007013592
1.24336,-0.007549379
1.24344,-0.00768375
1.24352,-0.007601832
1.2436,-0.007896146
1.24368,-0.008548364
1.24376,-0.009013155
1.24384,-0.009410657
1.24392,-0.009149462
1.244,-0.008832593
1.24408,-0.009052068
1.24416,-0.009241559
1.24424,-0.009244973
1.24432,-0.00958592
1.2444,-0.009676397
1.24448,-0.009979928
1.24456,-0.01017604
1.24464,-0.009934486
1.24472,-0.009623211
1.2448,-0.009536296
1.24488,-0.01026202
1.24496,-0.01107633
1.24504,-0.01107149
1.24512,-0.01099676
1.2452,-0.01155594
1.24528,-0.01185216
1.24536,-0.01121487
1.24544,-0.01079539
1.24552,-0.01005054
1.2456,-0.00945746
1.24568,-0.009447019
1.24576,-0.009514453
1.24584,-0.009525803
1.24592,-0.009744461
1.246,-0.009958856
1.24608,-0.01037045
1.24616,-0.01055926
1.24624,-0.009918742
1.24632,-0.009071339
1.2464,-0.009099887
1.24648,-0.009712966
1.24656,-0.009248847
1.24664,-0.008412479
1.24672,-0.008043241
1.2468,-0.007876666
1.24688,-0.008049238
1.24696,-0.008943819
1.24704,-0.00959575
1.24712,-0.01021813
1.2472,-0.01090935
1.24728,-0.01175575
1.24736,-0.01233726
1.24744,-0.01286134
1.24752,-0.01284788
1.2476,-0.01282997
1.24768,-0.0125247
1.24776,-0.01254171
1.24784,-0.01258107
1.24792,-0.01219327
1.248,-0.01161442
1.24808,-0.01177511
1.24816,-0.01177663
1.24824,-0.01159763
1.24832,-0.01131518
1.2484,-0.01075473
1.24848,-0.009857605
1.24856,-0.00862254
1.24864,-0.007707067
1.24872,-0.006649231
1.2488,-0.006086875
1.24888,-0.005799548
1.24896,-0.005166648
1.24904,-0.005435328
1.24912,-0.005972585
1.2492,-0.006098606
1.24928,-0.006035582
1.24936,-0.005595508
1.24944,-0.005393779
1.24952,-0.005242755
1.2496,-0.005250697
1.24968,-0.004889433
1.24976,-0.004413856
1.24984,-0.003766564
1.24992,-0.003572681
1.25,-0.003723666
1.25008,-0.004089769
1.25016,-0.004077857
1.25024,-0.003349448
1.25032,-0.002806546
1.2504,-0.002663574
1.25048,-0.003313057
1.25056,-0.003760645
1.25064,-0.003724009
1.25072,-0.003710798
1.2508,-0.003804877
1.25088,-0.004405367
1.25096,-0.003794056
1.25104,-0.002913619
1.25112,-0.00215957
1.2512,-0.001601015
1.25128,-0.001267148
1.25136,-0.0008211986
1.25144,-0.0006937235
1.25152,-0.0002408098
1.2516,7.107634e-05
1.25168,0.0006319127
1.25176,0.001182627
1.25184,0.002112324
1.25192,0.003155652
1.252,0.004206909
1.25208,0.004499526
1.25216,0.004207337
1.25224,0.00421034
1.25232,0.003942839
1.2524,0.00356973
1.25248,0.003219675
1.25256,0.003143314
1.25264,0.00358487
1.25272,0.004064997
1.2528,0.004302824
1.25288,0.004259335
1.25296,0.005237416
1.25304,0.006071141
1.25312,0.005980607
1.2532,0.00630186
1.25328,0.006805333
1.25336,0.006882107
1.25344,0.007396212
1.25352,0.008286713
1.2536,0.008972538
1.25368,0.009722793
1.25376,0.00999832
1.25384,0.009931806
1.25392,0.009842244
1.254,0.0105422
1.25408,0.01100038
1.25416,0.01156166
1.25424,0.01164956
1.25432,0.01155101
1.2544,0.0112524
1.25448,0.01077643
1.25456,0.0107594
1.25464,0.01066852
1.25472,0.01079647
1.2548,0.01129857
1.25488,0.01132614
1.25496,0.01107427
1.25504,0.01107448
1.25512,0.01153508
1.2552,0.01248537
1.25528,0.01388756
1.25536,0.01498575
1.25544,0.015561
1.25552,0.01644031
1.2556,0.01616856
1.25568,0.01618831
1.25576,0.01560785
1.25584,0.01518487
1.25592,0.01542504
1.256,0.0153583
1.25608,0.01479414
1.25616,0.01426995
1.25624,0.01412392
1.25632,0.01386681
1.2564,0.01361531
1.25648,0.01395502
1.25656,0.01434766
1.25664,0.01445139
1.25672,0.01382549
1.2568,0.01365182
1.25688,0.01372911
1.25696,0.0140782
1.25704,0.01410599
1.25712,0.01407489
1.2572,0.01385839
1.25728,0.01411246
1.25736,0.01516454
1.25744,0.01559105
1.25752,0.0159431
1.2576,0.01583397
1.25768,0.015295
1.25776,0.01457766
1.25784,0.01348967
1.25792,0.01340669
1.258,0.01388052
1.25808,0.01373629
1.25816,0.01360897
1.25824,0.01354197
1.25832,0.01371823
1.2584,0.01338745
1.25848,0.01282781
1.25856,0.01146385
1.25864,0.01063677
1.25872,0.01056301
1.2588,0.01080268
1.25888,0.01108056
1.25896,0.0115782
1.25904,0.01240807
1.25912,0.01219034
1.2592,0.01182936
1.25928,0.01117773
1.25936,0.01065612
1.25944,0.01095935
1.25952,0.01112215
1.2596,0.01045748
1.25968,0.009872981
1.25976,0.009273968
1.25984,0.008776626
1.25992,0.008845303
1.26,0.009039557
1.26008,0.008848599
1.26016,0.008564888
1.26024,0.007792974
1.26032,0.007140065
1.2604,0.00681324
1.26048,0.006312905
1.26056,0.005375112
1.26064,0.004392927
1.26072,0.003749845
1.2608,0.003411673
1.26088,0.002866219
1.26096,0.002043152
1.26104,0.001606756
1.26112,0.001373136
1.2612,0.001218661
1.26128,0.001318738
1.26136,0.001422483
1.26144,0.00103095
1.26152,0.0008680334
1.2616,0.0008007079
1.26168,0.0006966238
1.26176,-0.0003255604
1.26184,-0.00126891
1.26192,-0.002191615
1.262,-0.002690249
1.26208,-0.002581248
1.26216,-0.002406431
1.26224,-0.002321798
1.26232,-0.002233838
1.2624,-0.001929142
1.26248,-0.001553438
1.26256,-0.001569144
1.26264,-0.002260573
1.26272,-0.002927132
1.2628,-0.003851604
1.26288,-0.004591506
1.26296,-0.00596831
1.26304,-0.007087786
1.26312,-0.007900877
1.2632,-0.008310721
1.26328,-0.0084677
1.26336,-0.00866426
1.26344,-0.008957605
1.26352,-0.008759992
1.2636,-0.00846721
1.26368,-0.008273778
1.26376,-0.008140499
1.26384,-0.008110365
1.26392,-0.007952647
1.264,-0.008133546
1.26408,-0.008743121
1.26416,-0.009172551
1.26424,-0.009143017
1.26432,-0.00858608
1.2644,-0.007949839
1.26448,-0.007678897
1.26456,-0.008677849
1.26464,-0.009610189
1.26472,-0.009771341
1.2648,-0.009502982
1.26488,-0.008879859
1.26496,-0.008404937
1.26504,-0.007962055
1.26512,-0.00724619
1.2652,-0.007115494
1.26528,-0.007184542
1.26536,-0.006739723
1.26544,-0.00667196
1.26552,-0.006710148
1.2656,-0.007969385
1.26568,-0.009231471
1.26576,-0.01010636
1.26584,-0.01067927
1.26592,-0.01131259
1.266,-0.01163631
1.26608,-0.01223388
1.26616,-0.01267355
1.26624,-0.01308503
1.26632,-0.01342127
1.2664,-0.01321859
1.26648,-0.01346794
1.26656,-0.01392685
1.26664,-0.01450607
1.26672,-0.01508236
1.2668,-0.0159711
1.26688,-0.01728502
1.26696,-0.01806962
1.26704,-0.01782728
1.26712,-0.01773552
1.2672,-0.01741136
1.26728,-0.0165943
1.26736,-0.01602172
1.26744,-0.01635864
1.26752,-0.0160671
1.2676,-0.01576549
1.26768,-0.01587162
1.26776,-0.01517596
1.26784,-0.01413984
1.26792,-0.01367224
1.268,-0.01365572
1.26808,-0.01410027
1.26816,-0.01462233
1.26824,-0.01468618
1.26832,-0.01476722
1.2684,-0.01532719
1.26848,-0.01511212
1.26856,-0.01366172
1.26864,-0.01269929
1.26872,-0.01246002
1.2688,-0.01230939
1.26888,-0.01235529
1.26896,-0.01246314
1.26904,-0.01236338
1.26912,-0.01230899
1.2692,-0.01214578
1.26928,-0.01158663
1.26936,-0.01064074
1.26944,-0.009371215
1.26952,-0.009103324
1.2696,-0.00881957
1.26968,-0.008658239
1.26976,-0.009146869
1.26984,-0.009438671
1.26992,-0.009582736
1.27,-0.009371158
1.27008,-0.0087542
1.27016,-0.007694022
1.27024,-0.00652926
1.27032,-0.005783816
1.2704,-0.005169967
1.27048,-0.00517686
1.27056,-0.004923298
1.27064,-0.004358027
1.27072,-0.003846224
1.2708,-0.003336803
1.27088,-0.003070122
1.27096,-0.003243234
1.27104,-0.003725032
1.27112,-0.004165163
1.2712,-0.004072304
1.27128,-0.003717771
1.27136,-0.003768353
1.27144,-0.003226259
1.27152,-0.003288077
1.2716,-0.003002421
1.27168,-0.001847142
1.27176,-0.0007679747
1.27184,-0.000329362
1.27192,-0.0003996852
1.272,-0.0003501294
1.27208,0.0001390655
1.27216,0.0008762284
1.27224,0.001647897
1.27232,0.002379129
1.2724,0.002972473
1.27248,0.003559167
1.27256,0.00435824
1.27264,0.004750648
1.27272,0.004596346
1.2728,0.004280471
1.27288,0.004176014
1.27296,0.004767119
1.27304,0.004677907
1.27312,0.004439862
1.2732,0.004365177
1.27328,0.004111898
1.27336,0.004589139
1.27344,0.005120554
1.27352,0.00586603
1.2736,0.00630478
1.27368,0.007176818
1.27376,0.007001322
1.27384,0.006459202
1.27392,0.006438474
1.274,0.007319337
1.27408,0.007451613
1.27416,0.007442748
1.27424,0.00869058
1.27432,0.009262711
1.2744,0.009579042
1.27448,0.009775463
1.27456,0.01000975
1.27464,0.01144074
1.27472,0.0122576
1.2748,0.01258891
1.27488,0.01306219
1.27496,0.01357082
1.27504,0.01363437
1.27512,0.01368068
1.2752,0.01407694
1.27528,0.01452053
1.27536,0.01489604
1.27544,0.01468677
1.27552,0.01396225
1.2756,0.01367584
1.27568,0.01366761
1.27576,0.01358958
1.27584,0.01356184
1.27592,0.01326571
1.276,0.01318127
1.27608,0.01305017
1.27616,0.01301767
1.27624,0.01309967
1.27632,0.01371198
1.2764,0.01393429
1.27648,0.01427164
1.27656,0.01440634
1.27664,0.01467955
1.27672,0.01476368
1.2768,0.01443554
1.27688,0.01446449
1.27696,0.0149372
1.27704,0.01525722
1.27712,0.01558496
1.2772,0.01554024
1.27728,0.01521541
1.27736,0.01461395
1.27744,0.01378441
1.27752,0.01261638
1.2776,0.01195044
1.27768,0.01124378
1.27776,0.01089915
1.27784,0.01118496
1.27792,0.01156601
1.278,0.01182526
1.27808,0.01257847
1.27816,0.01296564
1.27824,0.0132971
1.27832,0.01378538
1.2784,0.0134901
1.27848,0.0134048
1.27856,0.01380754
1.27864,0.01388499
1.27872,0.01345273
1.2788,0.01272708
1.27888,0.01149979
1.27896,0.01017351
1.27904,0.008367835
1.27912,0.007529586
1.2792,0.00737993
1.27928,0.007355073
1.27936,0.007549396
1.27944,0.007487183
1.27952,0.007205496
1.2796,0.006897818
1.27968,0.006945073
1.27976,0.006825788
1.27984,0.006650889
1.27992,0.006142934
1.28,0.005701624
1.28008,0.006091001
1.28016,0.006427972
1.28024,0.006471607
1.28032,0.006192739
1.2804,0.006077731
1.28048,0.006555783
1.28056,0.007140963
1.28064,0.007316041
1.28072,0.007218471
1.2808,0.00606646
1.28088,0.005216569
1.28096,0.004058566
1.28104,0.003158645
1.28112,0.002469748
1.2812,0.002358039
1.28128,0.002540529
1.28136,0.003263741
1.28144,0.003303936
1.28152,0.0022826
1.2816,0.001801915
1.28168,0.001837682
1.28176,0.002001533
1.28184,0.001767237
1.28192,0.001417941
1.282,0.001139671
1.28208,0.001388148
1.28216,0.00119663
1.28224,0.0007612749
1.28232,0.000764376
1.2824,0.0006083071
1.28248,-0.0005830997
1.28256,-0.001455084
1.28264,-0.002003524
1.28272,-0.003104708
1.2828,-0.003694529
1.28288,-0.004254553
1.28296,-0.004990869
1.28304,-0.005217338
1.28312,-0.00517115
1.2832,-0.005484813
1.28328,-0.005441923
1.28336,-0.005560414
1.28344,-0.005733499
1.28352,-0.006105897
1.2836,-0.006736924
1.28368,-0.007015887
1.28376,-0.006997743
1.28384,-0.007762016
1.28392,-0.008529021
1.284,-0.008414363
1.28408,-0.008135523
1.28416,-0.008493913
1.28424,-0.008960287
1.28432,-0.009232273
1.2844,-0.009649887
1.28448,-0.009994587
1.28456,-0.01009419
1.28464,-0.01025141
1.28472,-0.01050761
1.2848,-0.0108753
1.28488,-0.01089073
1.28496,-0.01078747
1.28504,-0.01077444
1.28512,-0.01088654
1.2852,-0.01082052
1.28528,-0.01074322
1.28536,-0.01084586
1.28544,-0.01141794
1.28552,-0.01231055
1.2856,-0.01290343
1.28568,-0.01301196
1.28576,-0.01328336
1.28584,-0.01376942
1.28592,-0.0138423
1.286,-0.01365114
1.28608,-0.0131959
1.28616,-0.01318308
1.28624,-0.01353161
1.28632,-0.01402901
1.2864,-0.01366517
1.28648,-0.01325348
1.28656,-0.01281879
1.28664,-0.01264747
1.28672,-0.01328371
1.2868,-0.0133991
1.28688,-0.01292479
1.28696,-0.0122739
1.28704,-0.01233765
1.28712,-0.01261881
1.2872,-0.01251496
1.28728,-0.01189296
1.28736,-0.01084685
1.28744,-0.01033432
1.28752,-0.01036171
1.2876,-0.01101595
1.28768,-0.011459
1.28776,-0.01128297
1.28784,-0.01098804
1.28792,-0.01035539
1.288,-0.009934022
1.28808,-0.01000559
1.28816,-0.01029755
1.28824,-0.01054429
1.28832,-0.01065457
1.2884,-0.01082139
1.28848,-0.01101092
1.28856,-0.01136546
1.28864,-0.01093307
1.28872,-0.01007401
1.2888,-0.009669689
1.28888,-0.00926574
1.28896,-0.009284586
1.28904,-0.009235735
1.28912,-0.009112759
1.2892,-0.009373925
1.28928,-0.009150417
1.28936,-0.009089043
1.28944,-0.009242744
1.28952,-0.008818613
1.2896,-0.008639181
1.28968,-0.008217592
1.28976,-0.007125256
1.28984,-0.006200696
1.28992,-0.005779409
1.29,-0.005871364
1.29008,-0.006254941
1.29016,-0.006270324
1.29024,-0.006211012
1.29032,-0.005424175
1.2904,-0.004899993
1.29048,-0.004723954
1.29056,-0.004686615
1.29064,-0.004109444
1.29072,-0.003311159
1.2908,-0.002199045
1.29088,-0.0009896371
1.29096,0.0002584515
1.29104,0.001276239
1.29112,0.0017051
1.2912,0.001126783
1.29128,0.0006799471
1.29136,0.0001360154
1.29144,2.325858e-05
1.29152,-0.0004635738
1.2916,-0.0009233432
1.29168,-0.0006189386
1.29176,-0.0006620851
1.29184,-0.0003650574
1.29192,-0.0001912307
1.292,-0.0003268507
1.29208,-0.000343054
1.29216,-0.0005404064
1.29224,-0.001100891
1.29232,-0.001226902
1.2924,-0.0005298964
1.29248,-0.0001932806
1.29256,0.0002430406
1.29264,0.0009188923
1.29272,0.001175115
1.2928,0.001999371
1.29288,0.002246937
1.29296,0.002467786
1.29304,0.00209891
1.29312,0.002155679
1.2932,0.002961345
1.29328,0.003341702
1.29336,0.00314828
1.29344,0.003389701
1.29352,0.004092375
1.2936,0.004930715
1.29368,0.004686152
1.29376,0.004101781
1.29384,0.003554988
1.29392,0.003742628
1.294,0.003937435
1.29408,0.00405637
1.29416,0.004277977
1.29424,0.004617883
1.29432,0.005235653
1.2944,0.005611618
1.29448,0.005638161
1.29456,0.006011479
1.29464,0.006548152
1.29472,0.006944651
1.2948,0.007703734
1.29488,0.008111721
1.29496,0.008181744
1.29504,0.008306056
1.29512,0.008306436
1.2952,0.008027799
1.29528,0.008191187
1.29536,0.008493947
1.29544,0.009092988
1.29552,0.009892553
1.2956,0.009991563
1.29568,0.009483382
1.29576,0.008952391
1.29584,0.008136357
1.29592,0.007502954
1.296,0.007070688
1.29608,0.007305981
1.29616,0.007844952
1.29624,0.008525999
1.29632,0.008834592
1.2964,0.008919849
1.29648,0.00912499
1.29656,0.009555398
1.29664,0.00913926
1.29672,0.009179193
1.2968,0.009564549
1.29688,0.009370059
1.29696,0.009495741
1.29704,0.01011406
1.29712,0.01051208
1.2972,0.01034914
1.29728,0.01122988
1.29736,0.01215745
1.29744,0.01321673
1.29752,0.01385534
1.2976,0.01445451
1.29768,0.01495698
1.29776,0.01565807
1.29784,0.01602381
1.29792,0.01680035
1.298,0.01736126
1.29808,0.01724846
1.29816,0.01682847
1.29824,0.01621137
1.29832,0.01595947
1.2984,0.01530883
1.29848,0.01494894
1.29856,0.01481374
1.29864,0.01445061
1.29872,0.0140773
1.2988,0.01416827
1.29888,0.01446877
1.29896,0.01480962
1.29904,0.0151677
1.29912,0.01476411
1.2992,0.01462535
1.29928,0.01456342
1.29936,0.01423572
1.29944,0.01375013
1.29952,0.01336983
1.2996,0.01244749
1.29968,0.01107124
1.29976,0.009529152
1.29984,0.008363118
1.29992,0.008137179
1.3,0.008261046
1.30008,0.008012414
1.30016,0.008681218
1.30024,0.009698475
1.30032,0.009880627
1.3004,0.009803876
1.30048,0.009254022
1.30056,0.00812064
1.30064,0.007839437
1.30072,0.007651174
1.3008,0.007399714
1.30088,0.006926504
1.30096,0.006006764
1.30104,0.005842609
1.30112,0.005728868
1.3012,0.005311364
1.30128,0.004884978
1.30136,0.004641285
1.30144,0.004303121
1.30152,0.003657927
1.3016,0.002809729
1.30168,0.002395908
1.30176,0.002503542
1.30184,0.002450027
1.30192,0.002134421
1.302,0.001997823
1.30208,0.00203154
1.30216,0.001166947
1.30224,0.0008441629
1.30232,0.001323452
1.3024,0.001292335
1.30248,0.001566601
1.30256,0.001436063
1.30264,0.0007962581
1.30272,0.0007824065
1.3028,0.001482471
1.30288,0.001275711
1.30296,0.0007000661
1.30304,0.0005195163
1.30312,0.000339834
1.3032,0.0003318503
1.30328,0.0002026098
1.30336,-0.0005815993
1.30344,-0.001413717
1.30352,-0.002758465
1.3036,-0.003578341
1.30368,-0.004091111
1.30376,-0.004205398
1.30384,-0.003978984
1.30392,-0.004071792
1.304,-0.004718323
1.30408,-0.005817961
1.30416,-0.006378069
1.30424,-0.006891166
1.30432,-0.007458339
1.3044,-0.008407247
1.30448,-0.009660187
1.30456,-0.01058155
1.30464,-0.0111396
1.30472,-0.01173812
1.3048,-0.01199037
1.30488,-0.01201918
1.30496,-0.01239495
1.30504,-0.01218787
1.30512,-0.01161638
1.3052,-0.01139845
1.30528,-0.01104381
1.30536,-0.01128953
1.30544,-0.0118167
1.30552,-0.01225049
1.3056,-0.01264595
1.30568,-0.01248249
1.30576,-0.01198518
1.30584,-0.01134613
1.30592,-0.01054227
1.306,-0.01082732
1.30608,-0.011555
1.30616,-0.01240127
1.30624,-0.01328447
1.30632,-0.01448346
1.3064,-0.01603413
1.30648,-0.01684477
1.30656,-0.01753977
1.30664,-0.01790581
1.30672,-0.0177712
1.3068,-0.01775801
1.30688,-0.01798088
1.30696,-0.01815993
1.30704,-0.01770479
1.30712,-0.01777361
1.3072,-0.0182861
1.30728,-0.01813052
1.30736,-0.01775553
1.30744,-0.017311
1.30752,-0.01690197
1.3076,-0.01636902
1.30768,-0.01612571
1.30776,-0.01612348
1.30784,-0.01652062
1.30792,-0.01707435
1.308,-0.0172931
1.30808,-0.01752871
1.30816,-0.01802094
1.30824,-0.0180935
1.30832,-0.01744873
1.3084,-0.01680691
1.30848,-0.01577876
1.30856,-0.01480566
1.30864,-0.01455589
1.30872,-0.01427355
1.3088,-0.01406154
1.30888,-0.01378654
1.30896,-0.01326599
