time_s,voltage_v
4.204,0.009990827
4.2042,0.0100924
4.2044,0.01028263
4.2046,0.01279104
4.2048,0.01390081
4.205,0.01337423
4.2052,0.01327654
4.2054,0.01442819
4.2056,0.01664048
4.2058,0.01692779
4.206,0.01623448
4.2062,0.01511792
4.2064,0.01490163
4.2066,0.01623811
4.2068,0.01631705
4.207,0.0164614
4.2072,0.01693434
4.2074,0.01685138
4.2076,0.01655724
4.2078,0.01705239
4.208,0.0166784
4.2082,0.0133407
4.2084,0.01266448
4.2086,0.01094765
4.2088,0.01022897
4.209,0.01107532
4.2092,0.01165741
4.2094,0.01179672
4.2096,0.01105584
4.2098,0.009694285
4.21,0.008635306
4.2102,0.007455999
4.2104,0.006034747
4.2106,0.005048085
4.2108,0.004135424
4.211,0.003518167
4.2112,0.001374385
4.2114,3.417749e-06
4.2116,-0.001599097
4.2118,-0.001430883
4.212,-0.002310723
4.2122,-0.004390778
4.2124,-0.006854774
4.2126,-0.007589263
4.2128,-0.007933908
4.213,-0.008784113
4.2132,-0.01059262
4.2134,-0.01346675
4.2136,-0.01436211
4.2138,-0.01521499
4.214,-0.015408
4.2142,-0.01546379
4.2144,-0.01480125
4.2146,-0.01451196
4.2148,-0.0132163
4.215,-0.01276078
4.2152,-0.01391749
4.2154,-0.01550763
4.2156,-0.01637704
4.2158,-0.01451017
4.216,-0.01399075
4.2162,-0.0138017
4.2164,-0.01401419
4.2166,-0.01403818
4.2168,-0.01393813
4.217,-0.01443958
4.2172,-0.01283263
4.2174,-0.0135541
4.2176,-0.01434542
4.2178,-0.01280016
4.218,-0.01169422
4.2182,-0.01062352
4.2184,-0.009845211
4.2186,-0.009284489
4.2188,-0.00852867
4.219,-0.009855147
4.2192,-0.009522962
4.2194,-0.009097388
4.2196,-0.009899912
4.2198,-0.01059028
4.22,-0.01027942
4.2202,-0.01046319
4.2204,-0.009823447
4.2206,-0.008856333
4.2208,-0.006808024
4.221,-0.006079316
4.2212,-0.006412287
4.2214,-0.004912214
4.2216,-0.003097384
4.2218,-0.0007247305
4.222,5.912877e-05
4.2222,0.001062724
4.2224,0.003899897
4.2226,0.005696695
4.2228,0.007812625
4.223,0.008055816
4.2232,0.009704966
4.2234,0.01173947
4.2236,0.01245738
4.2238,0.01371728
4.224,0.01398759
4.2242,0.01375041
4.2244,0.01353836
4.2246,0.01306336
4.2248,0.01323696
4.225,0.01371024
4.2252,0.01562761
4.2254,0.01691637
4.2256,0.01598951
4.2258,0.01674394
4.226,0.01775105
4.2262,0.01871019
4.2264,0.01798381
4.2266,0.0179526
4.2268,0.01773357
4.227,0.01808883
4.2272,0.01635106
4.2274,0.01506563
4.2276,0.01717047
4.2278,0.01757759
4.228,0.01858324
4.2282,0.01780009
4.2284,0.01799524
4.2286,0.01582002
4.2288,0.01505212
4.229,0.01398016
4.2292,0.01294562
4.2294,0.0125823
4.2296,0.01115799
4.2298,0.01161719
4.23,0.01001142
4.2302,0.008867839
4.2304,0.008844384
4.2306,0.007276942
4.2308,0.005354282
4.231,0.003881052
4.2312,0.002663238
4.2314,0.001883059
4.2316,0.0008707662
4.2318,-0.001266649
4.232,-0.003274549
4.2322,-0.004821524
4.2324,-0.005300106
4.2326,-0.006066598
4.2328,-0.006357482
4.233,-0.007177372
4.2332,-0.006585747
4.2334,-0.007839368
4.2336,-0.009208853
4.2338,-0.01108025
4.234,-0.01163973
4.2342,-0.01153908
4.2344,-0.01129917
4.2346,-0.01328951
4.2348,-0.01543243
4.235,-0.0160266
4.2352,-0.01699034
4.2354,-0.01696083
4.2356,-0.01749237
4.2358,-0.01788507
4.236,-0.01870791
4.2362,-0.01978223
4.2364,-0.01854122
4.2366,-0.01729628
4.2368,-0.01777885
4.237,-0.01703168
4.2372,-0.01695513
4.2374,-0.01669878
4.2376,-0.01659622
4.2378,-0.01740285
4.238,-0.01615214
4.2382,-0.01576465
4.2384,-0.01627814
4.2386,-0.01543713
4.2388,-0.0150301
4.239,-0.01634777
4.2392,-0.01529117
4.2394,-0.01391329
4.2396,-0.0124954
4.2398,-0.01138323
4.24,-0.009994923
4.2402,-0.008754387
4.2404,-0.007397463
4.2406,-0.006778369
4.2408,-0.006230257
4.241,-0.004757985
4.2412,-0.004337419
4.2414,-0.002987501
4.2416,-0.0003392465
4.2418,0.001558861
4.242,0.003397876
4.2422,0.005757286
4.2424,0.007622346
4.2426,0.00768562
4.2428,0.007959761
4.243,0.007814615
4.2432,0.008373087
4.2434,0.00980872
4.2436,0.01163591
4.2438,0.01436466
4.244,0.01509538
4.2442,0.01571454
4.2444,0.01636115
4.2446,0.01510899
4.2448,0.01509522
4.245,0.0156601
4.2452,0.01513728
4.2454,0.0141535
4.2456,0.01324345
4.2458,0.01384814
4.246,0.01385486
4.2462,0.01521167
4.2464,0.01701772
4.2466,0.01648502
4.2468,0.01860127
4.247,0.01788505
4.2472,0.01672256
4.2474,0.01636238
4.2476,0.01531406
4.2478,0.01521043
4.248,0.01488915
4.2482,0.01367828
4.2484,0.01339727
4.2486,0.01335901
4.2488,0.01376162
4.249,0.0119807
4.2492,0.009419213
4.2494,0.009591496
4.2496,0.009979052
4.2498,0.01033831
4.25,0.008711538
4.2502,0.008959766
4.2504,0.01024537
4.2506,0.008456361
4.2508,0.007075584
4.251,0.005771603
4.2512,0.00303213
4.2514,0.002844875
4.2516,0.002465438
4.2518,0.0007471925
4.252,-0.001469719
4.2522,-0.001467192
4.2524,-0.002132831
4.2526,-0.003111441
4.2528,-0.003521648
4.253,-0.004850424
4.2532,-0.006101559
4.2534,-0.007379082
4.2536,-0.009460225
4.2538,-0.01232689
4.254,-0.0120987
4.2542,-0.01154296
4.2544,-0.01231112
4.2546,-0.0152507
4.2548,-0.01556526
4.255,-0.01595672
4.2552,-0.01712636
4.2554,-0.01684321
4.2556,-0.01664773
4.2558,-0.0184257
4.256,-0.01951978
4.2562,-0.01919135
4.2564,-0.01888135
4.2566,-0.01855526
4.2568,-0.01879975
4.257,-0.0210643
4.2572,-0.02021931
4.2574,-0.01862438
4.2576,-0.02007527
4.2578,-0.01945935
4.258,-0.01821728
4.2582,-0.01683889
4.2584,-0.01599495
4.2586,-0.01574682
4.2588,-0.01389292
4.259,-0.01314962
4.2592,-0.01283447
4.2594,-0.01272824
4.2596,-0.01317458
4.2598,-0.01227323
4.26,-0.01165719
4.2602,-0.01098496
4.2604,-0.009728429
4.2606,-0.006918169
4.2608,-0.005430825
4.261,-0.005504342
4.2612,-0.004579509
4.2614,-0.003781381
4.2616,-0.001995177
4.2618,-0.0003592138
4.262,0.0009185044
4.2622,0.002110054
4.2624,0.004997643
4.2626,0.007858079
4.2628,0.008120225
4.263,0.008357521
4.2632,0.009069446
4.2634,0.01097494
4.2636,0.01206885
4.2638,0.01310871
4.264,0.01341613
4.2642,0.01280192
4.2644,0.01299107
4.2646,0.01390322
4.2648,0.01479895
4.265,0.01547821
4.2652,0.01614782
4.2654,0.01683247
4.2656,0.01813443
4.2658,0.01876958
4.266,0.01812454
4.2662,0.01713867
4.2664,0.01737931
4.2666,0.01827164
4.2668,0.0187835
4.267,0.01973088
4.2672,0.01948462
4.2674,0.01966626
4.2676,0.01958307
4.2678,0.01920827
4.268,0.02029974
4.2682,0.01960695
4.2684,0.02046546
4.2686,0.01928951
4.2688,0.01703821
4.269,0.01620922
4.2692,0.01323675
4.2694,0.01204383
4.2696,0.01212005
4.2698,0.01122739
4.27,0.01102639
4.2702,0.01084555
4.2704,0.01017757
4.2706,0.008511584
4.2708,0.00660178
4.271,0.004700676
4.2712,0.002912953
4.2714,0.002754814
4.2716,0.00249975
4.2718,0.0007147618
4.272,-0.001938474
4.2722,-0.003717621
4.2724,-0.004568463
4.2726,-0.006675904
4.2728,-0.01016887
4.273,-0.01073648
4.2732,-0.01085539
4.2734,-0.01116355
4.2736,-0.01117223
4.2738,-0.01301786
4.274,-0.01501601
4.2742,-0.01512721
4.2744,-0.01468519
4.2746,-0.01571123
4.2748,-0.01755443
4.275,-0.01738489
4.2752,-0.01814513
4.2754,-0.01897101
4.2756,-0.01990044
4.2758,-0.01993545
4.276,-0.02089911
4.2762,-0.02209484
4.2764,-0.02351991
4.2766,-0.02286781
4.2768,-0.02317438
4.277,-0.02426826
4.2772,-0.02364289
4.2774,-0.02337699
4.2776,-0.0240364
4.2778,-0.0255417
4.278,-0.02392691
4.2782,-0.0215894
4.2784,-0.02074092
4.2786,-0.01977881
4.2788,-0.01740119
4.279,-0.01692714
4.2792,-0.01666431
4.2794,-0.01640026
4.2796,-0.01461863
4.2798,-0.01252308
4.28,-0.01186426
4.2802,-0.01159832
4.2804,-0.009894464
4.2806,-0.008046039
4.2808,-0.007216635
4.281,-0.006120872
4.2812,-0.003771708
4.2814,-0.001647584
4.2816,-0.000249471
4.2818,0.0001316418
4.282,-0.0001567748
4.2822,0.001725483
4.2824,0.00392511
4.2826,0.004911054
4.2828,0.007906068
4.283,0.00938983
4.2832,0.0102441
4.2834,0.01280736
4.2836,0.01339143
4.2838,0.01377978
4.284,0.01417997
4.2842,0.01533689
4.2844,0.01651082
4.2846,0.01675249
4.2848,0.01722425
4.285,0.01750196
4.2852,0.01814095
4.2854,0.01796061
4.2856,0.01698132
4.2858,0.01748974
4.286,0.01763908
4.2862,0.01857806
4.2864,0.02042388
4.2866,0.02096383
4.2868,0.02042959
4.287,0.02157594
4.2872,0.02354412
4.2874,0.02444067
4.2876,0.02441797
4.2878,0.02372731
4.288,0.02404531
4.2882,0.02339926
4.2884,0.02204892
4.2886,0.02204506
4.2888,0.02025132
4.289,0.01852583
4.2892,0.01738619
4.2894,0.01700374
4.2896,0.01477908
4.2898,0.0142735
4.29,0.01405114
4.2902,0.01219409
4.2904,0.01111444
4.2906,0.01059683
4.2908,0.01137958
4.291,0.008813617
4.2912,0.008440957
4.2914,0.007330653
4.2916,0.00574149
4.2918,0.006378489
4.292,0.004937333
4.2922,0.003444625
4.2924,0.001053925
4.2926,-0.002837822
4.2928,-0.005628346
4.293,-0.008163851
4.2932,-0.009610048
4.2934,-0.01245835
4.2936,-0.01484518
4.2938,-0.01518928
4.294,-0.01639063
4.2942,-0.01750439
4.2944,-0.0178148
4.2946,-0.01821126
4.2948,-0.01939645
4.295,-0.02008346
4.2952,-0.01971203
4.2954,-0.0192825
4.2956,-0.01827237
4.2958,-0.01891745
4.296,-0.02043569
4.2962,-0.02100546
4.2964,-0.02007733
4.2966,-0.01921492
4.2968,-0.01952029
4.297,-0.0191487
4.2972,-0.01923744
4.2974,-0.01960455
4.2976,-0.02040311
4.2978,-0.01970679
4.298,-0.01775593
4.2982,-0.01771169
4.2984,-0.01746016
4.2986,-0.0164151
4.2988,-0.01394896
4.299,-0.0128485
4.2992,-0.01262584
4.2994,-0.01227381
4.2996,-0.0107338
4.2998,-0.009549943
4.3,-0.009233993
4.3002,-0.008907706
4.3004,-0.007798439
4.3006,-0.004569158
4.3008,-0.004221731
4.301,-0.002321954
4.3012,-0.001347419
4.3014,-0.000608333
4.3016,-0.0008583979
4.3018,0.0001494182
4.302,0.003464123
4.3022,0.005052658
4.3024,0.005759199
4.3026,0.005073804
4.3028,0.005958817
4.303,0.006731671
4.3032,0.007895754
4.3034,0.009236533
4.3036,0.01129817
4.3038,0.01399534
4.304,0.01515843
4.3042,0.01497046
4.3044,0.01541982
4.3046,0.01517458
4.3048,0.01598605
4.305,0.01624504
4.3052,0.01656577
4.3054,0.01769125
4.3056,0.01617332
4.3058,0.01528184
4.306,0.01484606
4.3062,0.01433742
4.3064,0.01424302
4.3066,0.01499724
4.3068,0.01487918
4.307,0.01380151
4.3072,0.01477566
4.3074,0.01571219
4.3076,0.01595324
4.3078,0.01487408
4.308,0.01588501
4.3082,0.01625581
4.3084,0.01543906
4.3086,0.01596912
4.3088,0.01632937
4.309,0.01532455
4.3092,0.01493543
4.3094,0.01307137
4.3096,0.01092323
4.3098,0.009737116
4.31,0.008326909
4.3102,0.008162854
4.3104,0.007096977
4.3106,0.006903845
4.3108,0.006788337
4.311,0.005280816
4.3112,0.003289115
4.3114,0.002840696
4.3116,0.002837003
4.3118,0.00114683
4.312,-0.001110426
4.3122,-0.001805079
4.3124,-0.003375127
4.3126,-0.003733961
4.3128,-0.005342803
4.313,-0.007787618
4.3132,-0.008303053
4.3134,-0.01013542
4.3136,-0.01224041
4.3138,-0.01342726
4.314,-0.01408301
4.3142,-0.0135863
4.3144,-0.01274646
4.3146,-0.01352358
4.3148,-0.01493962
4.315,-0.0151947
4.3152,-0.01723594
4.3154,-0.01709962
4.3156,-0.01675785
4.3158,-0.0178219
4.316,-0.01822741
4.3162,-0.01894486
4.3164,-0.02045421
4.3166,-0.02199456
4.3168,-0.0221742
4.317,-0.02086154
4.3172,-0.01978902
4.3174,-0.01924535
4.3176,-0.02066931
4.3178,-0.02131162
4.318,-0.02065518
4.3182,-0.02171983
4.3184,-0.01991819
4.3186,-0.01720328
4.3188,-0.01708479
4.319,-0.01594166
4.3192,-0.01550264
4.3194,-0.01473658
4.3196,-0.01250002
4.3198,-0.01175847
4.32,-0.009673548
4.3202,-0.009603607
4.3204,-0.009138883
4.3206,-0.00827428
4.3208,-0.006390146
4.321,-0.004815823
4.3212,-0.004520612
4.3214,-0.004254401
4.3216,-0.002720153
4.3218,-0.0007266556
4.322,0.0001317894
4.3222,0.001614337
4.3224,0.004052851
4.3226,0.00599541
4.3228,0.006573136
4.323,0.008357398
4.3232,0.01083683
4.3234,0.01076562
4.3236,0.01230881
4.3238,0.01257007
4.324,0.01294128
4.3242,0.01442458
4.3244,0.01639884
4.3246,0.01744936
4.3248,0.01794533
4.325,0.01850032
4.3252,0.02044807
4.3254,0.02080445
4.3256,0.02023979
4.3258,0.02012285
4.326,0.0194442
4.3262,0.02067502
4.3264,0.01960007
4.3266,0.02044136
4.3268,0.02166103
4.327,0.02167413
4.3272,0.01986628
4.3274,0.01998368
4.3276,0.02089587
4.3278,0.01986393
4.328,0.01815356
4.3282,0.01619594
4.3284,0.01538052
4.3286,0.01572498
4.3288,0.01627372
4.329,0.01518392
4.3292,0.01354942
4.3294,0.01391917
4.3296,0.01292676
4.3298,0.01112615
4.33,0.01005103
4.3302,0.01020241
4.3304,0.01102593
4.3306,0.0108499
4.3308,0.01061742
4.331,0.009596597
4.3312,0.007680355
4.3314,0.006725288
4.3316,0.006490374
4.3318,0.004661589
4.332,0.002123419
4.3322,0.0005873197
4.3324,-0.000407818
4.3326,-0.003284193
4.3328,-0.006810429
4.333,-0.008631254
4.3332,-0.01120062
4.3334,-0.01208162
4.3336,-0.01304536
4.3338,-0.01180779
4.334,-0.01137988
4.3342,-0.01227012
4.3344,-0.01234997
4.3346,-0.01363056
4.3348,-0.01254297
4.335,-0.01423332
4.3352,-0.01735348
4.3354,-0.01723125
4.3356,-0.01882836
4.3358,-0.01961363
4.336,-0.01921355
4.3362,-0.01923145
4.3364,-0.01982951
4.3366,-0.02032904
4.3368,-0.02160071
4.337,-0.02133553
4.3372,-0.02214001
4.3374,-0.0219639
4.3376,-0.02098221
4.3378,-0.019697
4.338,-0.01905021
4.3382,-0.01843647
4.3384,-0.01728413
4.3386,-0.01673365
4.3388,-0.01602167
4.339,-0.01488744
4.3392,-0.01312506
4.3394,-0.0130095
4.3396,-0.01286509
4.3398,-0.01320619
4.34,-0.01215184
4.3402,-0.01110954
4.3404,-0.009777456
4.3406,-0.008019937
4.3408,-0.007455397
4.341,-0.005770896
4.3412,-0.004144722
4.3414,-0.003425137
4.3416,-0.001363173
4.3418,-0.0003393117
4.342,0.001382444
4.3422,0.001233697
4.3424,0.001882144
4.3426,0.003626105
4.3428,0.005513803
4.343,0.006872678
4.3432,0.00887984
4.3434,0.007924857
4.3436,0.008832957
4.3438,0.008583726
4.344,0.008259747
4.3442,0.009914051
4.3444,0.01251484
4.3446,0.01377854
4.3448,0.01306796
4.345,0.01421822
4.3452,0.01561957
4.3454,0.01555945
4.3456,0.01667632
4.3458,0.01659648
4.346,0.01729964
4.3462,0.01701059
4.3464,0.01819406
4.3466,0.02028106
4.3468,0.01926146
4.347,0.01768911
4.3472,0.01685661
4.3474,0.01746713
4.3476,0.01796167
4.3478,0.01839313
4.348,0.01697993
4.3482,0.01613144
4.3484,0.01449319
4.3486,0.01337917
4.3488,0.01247138
4.349,0.0113601
4.3492,0.01172585
4.3494,0.01107516
4.3496,0.01120454
4.3498,0.01178541
4.35,0.01264537
4.3502,0.01292311
4.3504,0.01083504
4.3506,0.01042254
4.3508,0.01071066
4.351,0.008750755
4.3512,0.007665134
4.3514,0.007484679
4.3516,0.004312109
4.3518,0.0007366997
4.352,-0.000911918
4.3522,-0.002859374
4.3524,-0.004372687
4.3526,-0.005586173
4.3528,-0.005733497
4.353,-0.00502629
4.3532,-0.004791889
4.3534,-0.006176558
4.3536,-0.007504774
4.3538,-0.008953491
4.354,-0.01066205
4.3542,-0.01100826
4.3544,-0.01246744
4.3546,-0.0136387
4.3548,-0.01132039
4.355,-0.01083946
4.3552,-0.01090325
4.3554,-0.009581864
4.3556,-0.01035606
4.3558,-0.009789003
4.356,-0.01165594
4.3562,-0.01280345
4.3564,-0.01490726
4.3566,-0.0170309
4.3568,-0.01980621
4.357,-0.02017979
4.3572,-0.02023324
4.3574,-0.01969226
4.3576,-0.01879873
4.3578,-0.01696255
4.358,-0.01648657
4.3582,-0.01635221
4.3584,-0.0150347
4.3586,-0.01397881
4.3588,-0.01410432
4.359,-0.014918
4.3592,-0.01452483
4.3594,-0.01426596
4.3596,-0.01353935
4.3598,-0.01213895
4.36,-0.01018285
4.3602,-0.007592591
4.3604,-0.005593551
4.3606,-0.002445227
4.3608,0.0005501065
4.361,0.001031059
4.3612,-0.0006440062
4.3614,0.0012353
4.3616,0.002288622
4.3618,0.001494849
4.362,0.00101146
4.3622,0.001788643
4.3624,0.003363163
4.3626,0.005021227
4.3628,0.007267589
4.363,0.007705223
4.3632,0.008239353
4.3634,0.008557108
4.3636,0.009429312
4.3638,0.009684556
4.364,0.009335635
4.3642,0.01090818
4.3644,0.01059094
4.3646,0.01185075
4.3648,0.01358236
4.365,0.01554322
4.3652,0.01769676
4.3654,0.01675723
4.3656,0.01599318
4.3658,0.01742243
4.366,0.01877718
4.3662,0.01857764
4.3664,0.01746026
4.3666,0.01846616
4.3668,0.01951388
4.367,0.01894915
4.3672,0.01785543
4.3674,0.01843352
4.3676,0.01818159
4.3678,0.01732541
4.368,0.01772632
4.3682,0.01569215
4.3684,0.01369257
4.3686,0.01311303
4.3688,0.01288068
4.369,0.0121994
4.3692,0.01208398
4.3694,0.01124582
4.3696,0.01188049
4.3698,0.01113158
4.37,0.009238967
4.3702,0.009007644
4.3704,0.009033986
4.3706,0.006584053
4.3708,0.006245508
4.371,0.006410883
4.3712,0.002690279
4.3714,0.0006044875
4.3716,0.0007848635
4.3718,-0.0009987298
4.372,-0.003051061
4.3722,-0.004953123
4.3724,-0.005189444
4.3726,-0.005701509
4.3728,-0.007549058
4.373,-0.008859662
4.3732,-0.01034153
4.3734,-0.01241506
4.3736,-0.01470625
4.3738,-0.01509812
4.374,-0.01594678
4.3742,-0.01537253
4.3744,-0.01683501
4.3746,-0.01700473
4.3748,-0.01795593
4.375,-0.01960154
4.3752,-0.01875626
4.3754,-0.01870738
4.3756,-0.01800109
4.3758,-0.01711135
4.376,-0.01751047
4.3762,-0.01917598
4.3764,-0.01898133
4.3766,-0.02009471
4.3768,-0.02034831
4.377,-0.02092799
4.3772,-0.01916638
4.3774,-0.01849111
4.3776,-0.01956575
4.3778,-0.0182424
4.378,-0.01771385
4.3782,-0.01677015
4.3784,-0.01582777
4.3786,-0.01566884
4.3788,-0.01609025
4.379,-0.0150382
4.3792,-0.01372751
4.3794,-0.01179233
4.3796,-0.01120063
4.3798,-0.01026867
4.38,-0.009497063
4.3802,-0.009340624
4.3804,-0.007690323
4.3806,-0.006497919
4.3808,-0.006135476
4.381,-0.005697323
4.3812,-0.005428457
4.3814,-0.005524944
4.3816,-0.004825702
4.3818,-0.004628588
4.382,-0.002777235
4.3822,-0.0005425171
4.3824,-0.0003515632
4.3826,-0.0006006908
4.3828,-0.001014032
4.383,0.0003611559
4.3832,0.002233564
4.3834,0.004076169
4.3836,0.005874794
4.3838,0.006980309
4.384,0.007999555
4.3842,0.00911297
4.3844,0.01015287
4.3846,0.01147226
4.3848,0.01349595
4.385,0.01513808
4.3852,0.01639869
4.3854,0.01644665
4.3856,0.01688563
4.3858,0.01571064
4.386,0.01497028
4.3862,0.01604844
4.3864,0.01607067
4.3866,0.01777396
4.3868,0.01899507
4.387,0.01874706
4.3872,0.01867434
4.3874,0.01738627
4.3876,0.01691319
4.3878,0.01666547
4.388,0.01795452
4.3882,0.02034105
4.3884,0.02021424
4.3886,0.02079262
4.3888,0.02152809
4.389,0.02195621
4.3892,0.02262413
4.3894,0.02444324
4.3896,0.02318941
4.3898,0.02102467
4.39,0.01924856
4.3902,0.01586411
4.3904,0.01435853
4.3906,0.01155319
4.3908,0.009069026
4.391,0.00653755
4.3912,0.003462484
4.3914,0.002022101
4.3916,0.0015523
4.3918,0.0002207081
4.392,-0.002583307
4.3922,-0.005155533
4.3924,-0.006029953
4.3926,-0.007441413
4.3928,-0.009348226
4.393,-0.009984598
4.3932,-0.009891773
4.3934,-0.009912674
4.3936,-0.01286335
4.3938,-0.01452377
4.394,-0.01574176
4.3942,-0.01828103
4.3944,-0.01915988
4.3946,-0.01948379
4.3948,-0.01953406
4.395,-0.01974481
4.3952,-0.01933053
4.3954,-0.01879309
4.3956,-0.0181901
4.3958,-0.01907286
4.396,-0.01899566
4.3962,-0.01890652
4.3964,-0.0179128
4.3966,-0.01832272
4.3968,-0.01870569
4.397,-0.01916383
4.3972,-0.01893356
4.3974,-0.0192986
4.3976,-0.01909616
4.3978,-0.01723321
4.398,-0.01648707
4.3982,-0.01618977
4.3984,-0.01566533
4.3986,-0.01494606
4.3988,-0.0145505
4.399,-0.01282012
4.3992,-0.01132482
4.3994,-0.01140035
4.3996,-0.01071417
4.3998,-0.009274883
4.4,-0.009092575
4.4002,-0.009165959
4.4004,-0.008453293
4.4006,-0.006542204
4.4008,-0.004620395
4.401,-0.003387063
4.4012,-0.002308609
4.4014,0.0001175472
4.4016,0.001236205
4.4018,0.001526913
4.402,0.002163917
4.4022,0.002717067
4.4024,0.006157667
4.4026,0.006610586
4.4028,0.006544774
4.403,0.008751587
4.4032,0.009484164
4.4034,0.01035124
4.4036,0.01182583
4.4038,0.01414507
4.404,0.01531652
4.4042,0.01464275
4.4044,0.01393084
4.4046,0.01464535
4.4048,0.01400572
4.405,0.01524062
4.4052,0.01625842
4.4054,0.01408408
4.4056,0.01415901
4.4058,0.01621113
4.406,0.01495937
4.4062,0.01492039
4.4064,0.0153082
4.4066,0.01552677
4.4068,0.01679295
4.407,0.01828518
4.4072,0.01734829
4.4074,0.01681191
4.4076,0.01677939
4.4078,0.01661551
4.408,0.01731868
4.4082,0.01761491
4.4084,0.01801835
4.4086,0.01794272
4.4088,0.01677654
4.409,0.01636114
4.4092,0.0150534
4.4094,0.01222282
4.4096,0.0125333
4.4098,0.01282427
4.41,0.01110873
4.4102,0.009642601
4.4104,0.00718767
4.4106,0.007107971
4.4108,0.006710957
4.411,0.004938086
4.4112,0.004139165
4.4114,0.001467108
4.4116,0.001140434
4.4118,0.001189788
4.412,0.000809315
4.4122,0.0006241865
4.4124,0.0005253303
4.4126,-0.001960971
4.4128,-0.004868508
4.413,-0.006794102
4.4132,-0.007316959
4.4134,-0.008048189
4.4136,-0.01069772
4.4138,-0.01208091
4.414,-0.01321461
4.4142,-0.01501387
4.4144,-0.01556616
4.4146,-0.01410862
4.4148,-0.01480201
4.415,-0.0172881
4.4152,-0.01989242
4.4154,-0.01919425
4.4156,-0.01980064
4.4158,-0.01984695
4.416,-0.01933157
4.4162,-0.01925643
4.4164,-0.02000764
4.4166,-0.02119081
4.4168,-0.02075972
4.417,-0.02044476
4.4172,-0.01888479
4.4174,-0.01986906
4.4176,-0.02070078
4.4178,-0.02060312
4.418,-0.01994181
4.4182,-0.01873528
4.4184,-0.02013583
4.4186,-0.01726533
4.4188,-0.01539716
4.419,-0.01518166
4.4192,-0.0145662
4.4194,-0.01425573
4.4196,-0.01334482
4.4198,-0.01365692
4.42,-0.01238116
4.4202,-0.009668394
4.4204,-0.008394777
4.4206,-0.009132914
4.4208,-0.009342832
4.421,-0.006533271
4.4212,-0.004650719
4.4214,-0.003660796
4.4216,-0.002456526
4.4218,-0.001172662
4.422,0.001520337
4.4222,0.003589529
4.4224,0.004762296
4.4226,0.006719328
4.4228,0.00595382
4.423,0.00745665
4.4232,0.009812821
4.4234,0.01222768
4.4236,0.0134381
4.4238,0.01343143
4.424,0.01519291
4.4242,0.01538778
4.4244,0.01515667
4.4246,0.01581859
4.4248,0.0169868
4.425,0.01831528
4.4252,0.01774787
4.4254,0.01706779
4.4256,0.01696418
4.4258,0.0184955
4.426,0.01947365
4.4262,0.02073242
4.4264,0.02073258
4.4266,0.02040012
4.4268,0.0208329
4.427,0.02271169
4.4272,0.02390745
4.4274,0.02441833
4.4276,0.02401909
4.4278,0.02276116
4.428,0.02350288
4.4282,0.02193638
4.4284,0.02101523
4.4286,0.0195386
4.4288,0.01762973
4.429,0.01687122
4.4292,0.01617728
4.4294,0.01638365
4.4296,0.0146961
4.4298,0.01282781
4.43,0.01281298
4.4302,0.0108735
4.4304,0.009242698
4.4306,0.006678578
4.4308,0.004778448
4.431,0.004690521
4.4312,0.003075935
4.4314,0.001304679
4.4316,-0.0009538832
4.4318,-0.001046663
4.432,-0.002533174
4.4322,-0.003765254
4.4324,-0.004292399
4.4326,-0.006063237
4.4328,-0.007401242
4.433,-0.007729426
4.4332,-0.008042362
4.4334,-0.0082283
4.4336,-0.009206132
4.4338,-0.01138166
4.434,-0.01156081
4.4342,-0.01278595
4.4344,-0.01523149
4.4346,-0.01709718
4.4348,-0.01729698
4.435,-0.01726957
4.4352,-0.0171653
4.4354,-0.01741919
4.4356,-0.01651502
4.4358,-0.01575318
4.436,-0.01623561
4.4362,-0.01606088
4.4364,-0.01629369
4.4366,-0.01615642
4.4368,-0.01656794
4.437,-0.01798645
4.4372,-0.01793479
4.4374,-0.01775381
4.4376,-0.0192365
4.4378,-0.01807586
4.438,-0.01654167
4.4382,-0.01440413
4.4384,-0.01416187
4.4386,-0.01516494
4.4388,-0.01530784
4.439,-0.01388829
4.4392,-0.01275904
4.4394,-0.01137734
4.4396,-0.01014737
4.4398,-0.009720194
4.44,-0.008241103
4.4402,-0.007119472
4.4404,-0.005815323
4.4406,-0.005932459
4.4408,-0.006272288
4.441,-0.006142031
4.4412,-0.005186229
4.4414,-0.003028869
4.4416,-0.001279552
4.4418,-0.0001058128
