Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.0276	0.005904927
0.02768	0.005642735
0.02776	0.005917939
0.02784	0.007026765
0.02792	0.008146494
0.028	0.00871778
0.02808	0.008649627
0.02816	0.008633765
0.02824	0.009409877
0.02832	0.01023041
0.0284	0.01027144
0.02848	0.01103196
0.02856	0.0122996
0.02864	0.01269632
0.02872	0.01304811
0.0288	0.01308904
0.02888	0.01337825
0.02896	0.0136231
0.02904	0.01324469
0.02912	0.01336132
0.0292	0.01391021
0.02928	0.01464012
0.02936	0.01468315
0.02944	0.01400399
0.02952	0.01422965
0.0296	0.01487663
0.02968	0.01572754
0.02976	0.01644791
0.02984	0.01652716
0.02992	0.01666368
0.03	0.01610041
0.03008	0.01494498
0.03016	0.01480652
0.03024	0.01520419
0.03032	0.01602539
0.0304	0.01635179
0.03048	0.01627998
0.03056	0.016584
0.03064	0.01650539
0.03072	0.01629665
0.0308	0.01608668
0.03088	0.01645573
0.03096	0.01722511
0.03104	0.01814592
0.03112	0.01834131
0.0312	0.0183376
0.03128	0.01833212
0.03136	0.01911476
0.03144	0.01887374
0.03152	0.01830408
0.0316	0.01802011
0.03168	0.01733439
0.03176	0.01675035
0.03184	0.016809
0.03192	0.01697575
0.032	0.01691335
0.03208	0.01687825
0.03216	0.01709978
0.03224	0.01685771
0.03232	0.01672105
0.0324	0.01689596
0.03248	0.01635099
0.03256	0.01501214
0.03264	0.01402484
0.03272	0.01364355
0.0328	0.01398287
0.03288	0.01396002
0.03296	0.01329197
0.03304	0.01265952
0.03312	0.01176009
0.0332	0.01091363
0.03328	0.01082121
0.03336	0.01046261
0.03344	0.009937247
0.03352	0.009642718
0.0336	0.0102232
0.03368	0.01048696
0.03376	0.009872993
0.03384	0.009491813
0.03392	0.009106266
0.034	0.008794908
0.03408	0.008755704
0.03416	0.00868237
0.03424	0.008232425
0.03432	0.007956413
0.0344	0.00786336
0.03448	0.007615675
0.03456	0.006945962
0.03464	0.006483199
0.03472	0.005721131
0.0348	0.005558673
0.03488	0.005479601
0.03496	0.005174493
0.03504	0.004760384
0.03512	0.003768057
0.0352	0.002424736
0.03528	0.0008226499
0.03536	0.0001498394
0.03544	0.0003427379
0.03552	0.0007517244
0.0356	0.0009815642
0.03568	0.0005504629
0.03576	0.0002762536
0.03584	-0.0001908063
0.03592	1.736545e-5
0.036	0.0001086762
0.03608	0.0003307432
0.03616	0.0002432313
0.03624	0.0001478913
0.03632	-4.752442e-5
0.0364	0.0001420099
0.03648	0.0007066538
0.03656	0.0002565764
0.03664	-0.0006396205
0.03672	-0.001701347
0.0368	-0.002187715
0.03688	-0.002888531
0.03696	-0.003595746
0.03704	-0.003845996
0.03712	-0.004162418
0.0372	-0.004732521
0.03728	-0.005520312
0.03736	-0.006763463
0.03744	-0.007271141
0.03752	-0.007207934
0.0376	-0.007559668
0.03768	-0.008301821
0.03776	-0.009101932
0.03784	-0.009278405
0.03792	-0.008962353
0.038	-0.00842588
0.03808	-0.008805631
0.03816	-0.00920357
0.03824	-0.009778081
0.03832	-0.01027888
0.0384	-0.01081274
0.03848	-0.01117309
0.03856	-0.01100218
0.03864	-0.01113927
0.03872	-0.01147696
0.0388	-0.0112558
0.03888	-0.01121016
0.03896	-0.01179624
0.03904	-0.01264895
0.03912	-0.0132789
0.0392	-0.01304262
0.03928	-0.01287084
0.03936	-0.01324693
0.03944	-0.01312513
