Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.06272	0.02358396
0.0628	0.02411166
0.06288	0.02454974
0.06296	0.02505423
0.06304	0.02490763
0.06312	0.02510791
0.0632	0.02477919
0.06328	0.02364912
0.06336	0.02265478
0.06344	0.02236297
0.06352	0.02232278
0.0636	0.02221951
0.06368	0.02285326
0.06376	0.02277745
0.06384	0.02222003
0.06392	0.02121925
0.064	0.0204596
0.06408	0.01921648
0.06416	0.0184406
0.06424	0.01782722
0.06432	0.01757618
0.0644	0.01773967
0.06448	0.01732062
0.06456	0.0169138
0.06464	0.01621439
0.06472	0.01597887
0.0648	0.01597481
0.06488	0.01597261
0.06496	0.01546818
0.06504	0.01484763
0.06512	0.01411506
0.0652	0.01368961
0.06528	0.01339498
0.06536	0.0124559
0.06544	0.01194002
0.06552	0.0118933
0.0656	0.01187488
0.06568	0.01136443
0.06576	0.01145063
0.06584	0.01140139
0.06592	0.0112945
0.066	0.01093611
0.06608	0.01036482
0.06616	0.009538266
0.06624	0.008979711
0.06632	0.008999001
0.0664	0.008709924
0.06648	0.008760856
0.06656	0.008825403
0.06664	0.008229954
0.06672	0.007204109
0.0668	0.006126135
0.06688	0.00484709
0.06696	0.003522603
0.06704	0.002639668
0.06712	0.001671283
0.0672	0.0004862408
0.06728	8.50833e-5
0.06736	-0.0004096687
0.06744	-0.0005826235
0.06752	-0.001466777
0.0676	-0.002439608
0.06768	-0.003319969
0.06776	-0.003860944
0.06784	-0.004023077
0.06792	-0.004387933
0.068	-0.004471795
0.06808	-0.005009761
0.06816	-0.005190743
0.06824	-0.005472772
0.06832	-0.006009636
0.0684	-0.007754437
0.06848	-0.009132903
0.06856	-0.009754785
0.06864	-0.009478842
0.06872	-0.009895731
0.0688	-0.01088098
0.06888	-0.0117729
0.06896	-0.01275943
0.06904	-0.01299513
0.06912	-0.01364152
0.0692	-0.01450414
0.06928	-0.01522489
0.06936	-0.01545545
0.06944	-0.01613717
0.06952	-0.0172956
0.0696	-0.0185976
0.06968	-0.02004657
0.06976	-0.0211971
0.06984	-0.02206816
0.06992	-0.02315043
0.07	-0.02363648
0.07008	-0.02334059
0.07016	-0.02364779
0.07024	-0.02366724
0.07032	-0.02383362
0.0704	-0.02438483
0.07048	-0.02478239
0.07056	-0.02495179
0.07064	-0.02559556
0.07072	-0.0264635
0.0708	-0.02674006
0.07088	-0.0267125
0.07096	-0.0267503
0.07104	-0.02665065
0.07112	-0.02744677
0.0712	-0.02787102
